timestamp,device_id,department,temp,vibration,oil_pressure,voltage,rpm,故障类型
2023-12-26 10:38:47,DEV-058,研发部,55.27924623862923,2.4733518327797297,11.65182680105633,230.8276666701452,2151.6801757357903,正常运行
2023-04-24 21:20:35,DEV-003,研发部,67.22312465572783,2.0471415656402137,8.764463179826237,208.37298772248164,2230.642866277643,正常运行
2022-06-08 11:51:05,DEV-096,研发部,51.982355086795884,0.8306443975241248,12.964531877412888,235.65199954195748,2249.371698410284,正常运行
2024-01-20 06:49:49,DEV-060,维修部,55.567956232935884,2.9162361792494265,5.737567599976284,220.13563180463106,2135.7014390820837,正常运行
2024-07-13 21:09:28,DEV-047,研发部,70.1185045002458,1.5625012183424742,11.882029673986379,223.2239099981559,1737.9854373557637,正常运行
2024-06-17 23:14:37,DEV-099,质检部,40.61817188322499,0.8719125870501242,8.208151289365269,214.4133423738705,1584.4892097480708,正常运行
2024-08-26 03:08:35,DEV-076,质检部,66.46299306506954,1.012123069211356,12.538419121740867,209.44433739929127,1756.5678504137334,正常运行
2022-03-20 21:29:13,DEV-085,生产部,76.73470746130057,0.6370761119273728,6.738200238827695,208.15615430467784,2347.1913409855156,正常运行
2022-06-06 15:59:32,DEV-072,研发部,67.84706073106976,0.39692643169025543,8.846178326676684,241.71569005340936,1979.0058283970325,正常运行
2024-07-17 11:26:05,DEV-096,研发部,42.741509135554644,2.287929989334832,13.342785489562683,210.6480125031951,2058.1594092016007,正常运行
2022-04-05 18:43:39,DEV-014,生产部,53.196372966922574,0.4223252540622824,12.856570999128275,201.38076370868026,2402.79356616925,正常运行
2022-09-28 23:47:20,DEV-022,维修部,74.17627567111813,1.0198289274374397,10.513253966759663,243.77829312927977,2311.63096991247,正常运行
2022-04-22 17:02:50,DEV-066,生产部,52.87636840312458,1.0399971054985497,12.654551713129877,211.30479827935216,1715.815740126211,正常运行
2022-11-07 00:28:13,DEV-028,质检部,64.90187784510846,2.0638153472138465,5.155680925055612,219.46119868739632,1864.978102896313,正常运行
2023-07-25 23:52:19,DEV-081,生产部,69.29991419472695,2.739967665341557,7.510507245365349,232.64121138721222,1740.2179328800232,正常运行
2024-11-23 17:44:02,DEV-009,维修部,66.21055319011354,0.0,9.804784595608908,239.0256914577701,1732.0523484882253,正常运行
2023-11-12 19:55:55,DEV-081,生产部,64.72445775662229,2.1498535311482487,11.216023417923145,235.71142623111976,1889.5996393726518,正常运行
2024-11-17 22:55:40,DEV-066,质检部,69.91310692507764,0.7957220171057344,13.701463324384777,229.46111359343743,2274.3567118319943,正常运行
2024-07-31 02:55:45,DEV-025,研发部,46.09197312899175,0.6136271539317917,8.662579171116223,214.6588125683452,1758.074457207896,正常运行
2022-10-13 17:44:49,DEV-016,质检部,41.51637629749847,1.8199138250681142,12.481048653497934,241.16323284000265,1746.873262661418,正常运行
2022-04-07 10:25:52,DEV-097,维修部,47.93033334495916,2.927827075087811,5.8800538636722575,221.08696550062166,2092.7203554680004,正常运行
2022-09-01 11:20:39,DEV-025,研发部,68.08949698654355,0.992545124839492,13.303452013421312,224.91013605595555,1604.2621712759837,正常运行
2022-05-03 09:17:32,DEV-028,质检部,75.28890560195855,1.6809628861229653,10.282071965009553,200.84029717967087,2138.9372461439425,正常运行
2023-04-14 08:00:24,DEV-093,维修部,43.88596984290284,1.8855061403851066,6.777319162482801,202.63785060474623,1881.0200784718206,正常运行
2022-09-21 15:19:20,DEV-031,生产部,56.87123507172456,0.2305101257418667,13.931221303489142,236.08996370379725,1846.8667684047125,正常运行
2024-02-24 22:22:59,DEV-031,研发部,59.20235938051848,1.4661372905437418,10.818073177563498,228.94602198126847,2213.6163632789317,正常运行
2024-11-13 14:52:50,DEV-086,研发部,52.260414582724,0.5399540351075865,13.572892820106434,212.41308120853714,2106.1523603103874,正常运行
2024-09-21 13:33:45,DEV-060,维修部,46.769387565627966,1.7490621611644177,11.2225253494325,204.74191631316236,2277.012803631599,正常运行
2024-02-27 07:11:33,DEV-018,生产部,82.71826720866059,3.419084254421555,10.43618656157122,230.60739542311975,1722.6288703955283,散热系统故障
2023-06-23 21:43:05,DEV-092,质检部,52.63767666066824,0.35200167825640344,10.95635484745978,216.0033204658795,2280.9720730040162,正常运行
2023-01-23 07:31:57,DEV-089,研发部,51.67331546014783,1.3541523237337147,10.943063546886428,231.88248760876047,1976.17763111997,正常运行
2022-07-20 06:45:35,DEV-019,生产部,44.36205642067203,1.24024661437696,15.230491457413542,207.02871902749996,1992.9938929150185,正常运行
2022-03-19 07:45:18,DEV-056,生产部,67.2126438938824,1.9556947547916712,12.167273829296517,232.1382360995564,1647.0943572106394,正常运行
2022-11-26 06:19:43,DEV-005,维修部,51.62568273588499,2.1821876501002775,8.105133464832802,199.86541148930579,1927.8266040125036,正常运行
2024-03-27 11:54:42,DEV-096,质检部,41.07980748834931,0.019278282961725415,14.954630709840457,204.97398268878874,2044.0951312078998,正常运行
2023-01-29 14:57:05,DEV-091,生产部,56.510681617647194,1.6415348440790365,11.576187703891403,201.55384894373896,1869.6632555858428,正常运行
2022-11-29 10:37:11,DEV-077,维修部,49.194580435490835,1.1811011823445472,9.98259617154707,214.2767982364909,1988.4242126676877,正常运行
2023-12-04 11:03:36,DEV-085,维修部,42.85894312271651,1.7429900494529669,9.131343495169936,202.3506475418036,2157.7466288481296,正常运行
2024-06-03 03:14:09,DEV-010,生产部,57.678736673400415,2.539031519379872,5.01100786155334,221.82889711259344,1807.5660166593395,正常运行
2023-09-18 23:01:34,DEV-088,维修部,66.93860322017058,2.444916404374862,1.8519453391859082,225.65537465633753,2688.456121979723,传动系统异常
2023-08-26 08:56:49,DEV-064,质检部,61.59207653396478,2.0574867491450037,8.573888268459774,215.40104244243264,2370.0837112470135,正常运行
2024-06-03 22:26:20,DEV-052,研发部,38.66621949809623,0.4154414962215297,5.967477291787804,229.64223782197223,1949.0433824514123,正常运行
2024-08-08 12:56:02,DEV-007,研发部,70.65245879035248,1.3839330833109307,8.86130429532553,208.59054253904225,1839.069980261972,正常运行
2023-11-29 14:21:50,DEV-046,维修部,61.88207430426574,0.3444315240464089,13.340522090860526,233.23818493870326,1693.9281625324113,正常运行
2024-08-16 17:47:28,DEV-038,生产部,47.231247702163,2.4206770971255485,12.271806109950472,195.5018629834611,2356.789574259163,正常运行
2022-10-29 16:34:44,DEV-019,质检部,61.96926215468994,0.9054666632223018,12.23137807246159,234.0371407445399,1610.1937404564726,正常运行
2024-08-18 04:06:37,DEV-007,维修部,64.82227932580177,0.3007077327913568,9.02902096032066,226.18356737604395,2138.8216927050034,正常运行
2024-10-13 05:58:57,DEV-075,生产部,57.17412325432722,0.8961894247511958,6.505510215706279,242.29650109453678,2320.3558170324177,正常运行
2022-10-22 22:56:33,DEV-077,生产部,41.82486672648756,1.4357150922993345,13.353525012939981,236.61530977460725,2009.1584619659288,正常运行
2022-01-11 18:36:32,DEV-054,研发部,51.43527905986158,0.6916162395965246,6.598823555697146,231.41217388615007,1950.1153931007836,正常运行
2023-03-10 19:11:44,DEV-056,维修部,54.74343351386591,1.1186173352870046,15.158597771605553,219.90289237135048,1771.4668355454796,正常运行
2024-12-16 07:23:47,DEV-069,生产部,92.18066526995477,3.324336181208636,12.65935703588276,201.04063657837256,1818.03238093465,散热系统故障
2024-10-19 03:33:20,DEV-090,研发部,48.799580839808485,2.906236484300839,11.434337071312719,223.75656382054459,1722.5432760681038,正常运行
2023-11-24 02:27:07,DEV-060,生产部,41.89835208952642,2.5162173405999404,12.896218580159609,204.42489608954975,2174.2506645854396,正常运行
2024-09-27 10:36:35,DEV-018,维修部,40.74581411393815,1.2245862213279115,8.498526064834985,228.8496042175099,1733.3000542255586,正常运行
2023-12-21 06:34:23,DEV-065,维修部,69.0650333187707,2.1570046409182084,14.550703208775369,244.26476691170694,2380.2352400495884,正常运行
2024-01-08 05:21:43,DEV-028,维修部,44.59585712991167,2.159414063116154,13.323844826318677,217.00180003541533,1808.9338285971385,正常运行
2022-08-22 21:05:04,DEV-092,维修部,44.0773196191218,2.6857423898112143,9.839238250172265,203.91083349611247,1709.2106711794897,正常运行
2022-09-09 15:04:54,DEV-069,维修部,53.50525802694964,0.3663668634483257,12.92734390700816,202.15270762096677,2124.1720737179185,正常运行
2024-09-28 14:36:00,DEV-021,质检部,44.591537666051536,0.8335266243428514,11.100425072729944,215.49870776096338,1600.3033369733932,正常运行
2024-06-09 07:24:58,DEV-083,研发部,70.53586503274511,1.5312167769289362,12.16454336486814,230.54588479249185,2248.158886054167,正常运行
2023-01-05 01:24:11,DEV-027,研发部,51.0822007838659,0.8938755309216582,7.700361369462881,231.81709902484525,1720.8971556704264,正常运行
2024-02-21 00:12:37,DEV-068,质检部,57.1253531808206,1.490501119222496,13.743051344030397,235.086684515708,2051.337009486781,正常运行
2023-05-13 11:54:37,DEV-035,质检部,67.68623534395094,2.2705568475735514,12.61057037850149,226.10750004894663,2259.2519480087967,正常运行
2024-03-28 06:16:16,DEV-006,维修部,44.57936627618281,1.8148820327124924,0.8014777721896985,237.92183065130885,2550.643676190863,传动系统异常
2024-05-08 12:06:11,DEV-010,生产部,61.21769863736192,1.9600409228822433,12.811019250146364,223.62987801462418,2226.8581045353694,正常运行
2023-10-23 20:58:17,DEV-039,维修部,77.75906577298457,2.268853799309485,8.026549405018889,210.54393923369196,2336.1110564575793,正常运行
2022-01-18 00:11:47,DEV-056,生产部,66.50861729864583,1.012431552310599,13.63839008870595,200.7189562564203,1734.4371792425557,正常运行
2024-01-18 16:40:14,DEV-085,维修部,73.80043047500732,0.9014621953869484,9.759836152172,231.8639096549645,2274.6988920455533,正常运行
2023-04-23 07:12:12,DEV-032,维修部,71.24458132456162,1.4139359810342842,8.606491492469369,217.9252035229067,2299.9513099384853,正常运行
2024-11-15 08:13:28,DEV-040,研发部,90.83441678076666,0.7914155836075543,1.565065371311249,221.1959761085836,2174.604907273236,润滑系统异常
2022-01-07 14:51:50,DEV-014,维修部,72.14472729565057,1.094270562306497,14.865101340307023,211.59629657221404,2205.283314118416,正常运行
2022-03-25 21:17:38,DEV-002,质检部,51.08777264718394,0.5974911959599395,14.5177124563192,207.0216890037626,2062.859663491232,正常运行
2023-10-24 18:36:02,DEV-077,研发部,62.37392674615339,2.136900624533983,5.580573578677602,214.4794995772031,2213.538254493271,正常运行
2024-10-05 11:37:22,DEV-056,研发部,61.41949614796914,2.2822040592920705,7.40204322010773,238.3704746206473,2221.7424527322887,正常运行
2024-12-30 22:03:47,DEV-051,维修部,59.811441113470224,1.9585579004593736,12.17504934579428,205.28300066830946,2063.7978196419404,正常运行
2023-07-22 21:09:34,DEV-069,维修部,67.38351232082614,0.501520287487965,11.725109860740439,229.34627638893232,1964.9288491301927,正常运行
2024-07-31 14:58:25,DEV-024,维修部,53.20269759186229,2.7230309223307527,13.899627617473538,206.83039517222576,2301.6647775727643,正常运行
2022-08-13 09:29:03,DEV-096,维修部,63.54314733615135,1.0525541127831157,13.196164291463994,248.3149001963428,1876.1549729007402,正常运行
2022-03-02 20:42:19,DEV-031,生产部,55.8232935842702,0.7587245080414916,6.192295030904403,233.4313334879987,2126.2441938664665,正常运行
2024-05-11 08:24:26,DEV-029,研发部,48.952678906042784,0.17489911371343117,13.823123942393591,226.49809828951538,2210.839215079075,正常运行
2022-05-07 00:28:20,DEV-036,维修部,70.90800460230543,1.2591953263144682,13.107763619441048,235.60287381550947,1683.5179408775111,正常运行
2024-03-31 23:57:46,DEV-035,维修部,51.911876887565064,2.458954768928884,11.059893458456392,213.77173489996213,1904.8621046068088,正常运行
2024-08-03 13:19:34,DEV-045,生产部,49.42919362066848,0.625512608963322,5.841720975454375,216.65204401507108,1537.3727396238594,正常运行
2022-04-06 10:13:26,DEV-031,研发部,48.048916876181494,1.7474116302162814,14.22301214415855,223.67621586061097,2177.6971221936587,正常运行
2022-09-11 20:34:44,DEV-023,维修部,56.62370157703453,2.49117653476564,10.859617915395479,240.65347385614626,2067.0895729247013,正常运行
2024-08-06 19:06:11,DEV-089,生产部,65.63202556201065,0.467324356635129,9.07336325686908,219.712668952423,2087.485646645518,正常运行
2022-07-13 18:05:57,DEV-008,质检部,73.59813574821793,1.5926124906876538,18.93946825612599,187.3567702655431,2413.244966413104,电力供应故障
2022-03-07 19:34:39,DEV-014,生产部,56.51390240484522,0.9284055425477247,5.855450046224961,205.63584659168743,2067.230390045132,正常运行
2023-12-31 00:03:40,DEV-016,研发部,62.63420083581273,1.5845274030381793,13.277319666650918,219.66564811511122,2033.2869177440568,正常运行
2022-11-04 02:45:51,DEV-041,维修部,73.53788151127085,1.6166114909989244,5.523049469810758,230.96664245462617,1969.6935265449272,正常运行
2022-03-24 22:39:16,DEV-053,生产部,74.81636896478726,1.4320519577373343,13.199967109098434,210.7545535358766,1739.66738504027,正常运行
2022-04-12 13:03:58,DEV-062,维修部,55.755231263089335,0.56803934270605,5.688097780968387,208.97626161301875,2062.169920906436,正常运行
2022-04-24 18:10:46,DEV-025,维修部,56.26681019667849,0.5815917336993849,0.6406547608097805,197.2103595938321,2889.6853278751173,传动系统异常
2022-06-04 01:32:19,DEV-022,研发部,66.35192850725221,2.180780143971615,14.442257658308975,213.37115397884796,2098.3685061641518,正常运行
2022-05-05 21:48:59,DEV-076,研发部,43.30156684266422,1.5111740398459736,13.954325760297408,214.41146423083393,1796.9150041488635,正常运行
2024-10-11 15:34:50,DEV-084,研发部,39.702201072448865,1.1568789521221559,10.128226258469065,232.71427582932125,1754.388095924637,正常运行
2024-05-24 13:37:31,DEV-001,研发部,44.143848030898674,0.20734759234817754,6.257650132409758,221.2844379047942,1682.5755616138683,正常运行
2022-07-22 21:53:08,DEV-087,生产部,52.71578485061901,1.0862135271806732,12.08873614771941,209.35850172745114,1861.3672164110233,正常运行
2023-01-09 12:18:53,DEV-012,研发部,56.9270056678449,1.2429562859254113,10.338749824285438,213.22858707580914,2114.867095545359,正常运行
2023-08-16 14:58:02,DEV-049,生产部,69.9940006901173,0.5697432185924061,12.984436198222209,206.4942830926426,2291.963544475451,正常运行
2022-01-28 11:19:49,DEV-062,质检部,54.825645268974924,0.848516025856738,11.286720186566885,215.87457170870834,2103.3865207670865,正常运行
2023-09-27 04:05:14,DEV-082,质检部,63.84341890497607,2.234540230292493,9.033608946566616,235.36985546752675,1898.0188837933304,正常运行
2023-08-04 00:53:15,DEV-037,质检部,73.21645614583947,0.34994133253169013,6.653032822405492,204.45757777893652,2074.529944044628,正常运行
2024-12-14 07:38:15,DEV-045,生产部,68.29045495506429,0.4284201507781806,13.2866463722186,201.7353293846767,2168.920512865874,正常运行
2022-10-27 17:50:08,DEV-085,研发部,60.68047325965796,1.17254357494999,13.100171403599344,225.76435993438696,2332.1328893724985,正常运行
2023-08-18 11:41:14,DEV-076,质检部,68.05088237211791,1.7954832846732884,9.120727813528287,232.9462589023241,2159.662324969565,正常运行
2024-02-22 00:24:55,DEV-026,研发部,52.85543450111494,0.23286451466891703,12.174950630636665,202.63659746961275,1824.053735726947,正常运行
2022-02-22 08:39:49,DEV-029,维修部,52.69138890109896,0.8841407720896,11.203444198238536,222.6933469258844,1752.5396872551114,正常运行
2024-02-26 19:30:09,DEV-073,生产部,61.31710112383975,1.4143823669865512,13.151442684919504,219.54734440138103,1613.6881436330798,正常运行
2024-07-06 03:18:00,DEV-025,维修部,49.587869716174595,0.8397512323348139,10.320683738675745,241.88947914261198,2296.9927659635146,正常运行
2022-12-22 07:28:58,DEV-100,维修部,69.85006569616368,1.0434310076248248,9.269214673619796,215.70758482293525,1688.650176271072,正常运行
2022-02-06 14:45:33,DEV-061,生产部,92.52329186394597,3.6804463226135113,10.329146348133863,238.59298444687937,1871.2499254357917,散热系统故障
2023-03-15 02:52:25,DEV-057,维修部,45.64668625898529,0.3692068723505091,7.713794484426537,225.1879009919776,1897.1757444429318,正常运行
2024-12-20 09:57:25,DEV-059,研发部,48.16540992896053,1.1246094913977922,12.45284722186823,205.65155246026353,2337.958297742577,正常运行
2022-03-29 20:45:30,DEV-003,维修部,47.59531661269385,2.063437384489979,12.870405288759319,215.5759482961964,2149.1282057151143,正常运行
2024-07-05 14:43:35,DEV-089,生产部,43.177068434241924,1.71777248134845,8.970403753888371,210.9039916046175,1590.8162872172575,正常运行
2022-02-23 02:42:48,DEV-078,生产部,65.93228011617754,0.6668810662055389,9.368863507866534,210.87722192167735,1588.7718832397416,正常运行
2024-03-03 07:55:58,DEV-067,维修部,70.8287202636483,0.9541514245266713,13.768777321269537,226.54653955942507,1608.8186270838944,正常运行
2022-09-05 03:36:09,DEV-006,研发部,59.647094444028546,3.0228816827731246,9.843803189584543,210.3774277392105,1626.7323960330357,正常运行
2024-03-18 22:52:26,DEV-060,维修部,52.22604772922867,2.5171328128639505,9.697218397407712,227.43099503830254,2317.5135134269017,正常运行
2024-01-08 23:45:26,DEV-082,质检部,70.30138723735766,2.1248569190183155,12.115463830920058,222.988221789874,1647.6271435861167,正常运行
2022-09-01 17:14:34,DEV-069,生产部,69.65702773345168,2.2340382195690696,6.3905766041414465,227.2506422671541,2107.270614671524,正常运行
2023-12-22 10:50:43,DEV-069,维修部,51.1135278507698,1.4477402120307994,6.45465227512074,235.30946706720752,2269.633196873382,正常运行
2024-08-17 06:07:28,DEV-085,维修部,55.92466342238748,1.4080098807423223,13.140718704895153,210.31075678266592,2259.4891150922867,正常运行
2022-05-07 22:39:37,DEV-036,质检部,61.669213700161166,1.0731404432136906,6.350338931678143,234.08957615104777,1760.0117033928786,正常运行
2022-06-21 01:19:08,DEV-033,研发部,54.002476081416255,1.4906565957205087,7.59798161892789,209.4672777488041,1720.362019631642,正常运行
2023-12-25 19:14:02,DEV-077,质检部,51.238358832552834,0.8358224642208332,8.0345373426687,241.10688864021316,2293.6955363658476,正常运行
2024-07-04 09:51:31,DEV-056,研发部,52.38462060473391,2.7261994225593593,5.160043935110319,213.2076612283608,1826.0582270308767,正常运行
2024-08-04 23:05:48,DEV-058,研发部,70.77002756008949,0.00875355447843787,14.770281368477226,212.9214807842929,1977.0152171935308,正常运行
2022-01-27 13:56:48,DEV-005,研发部,50.49918882573689,1.1422391814764643,13.810393896396045,216.1571773531838,2339.807929409059,正常运行
2022-11-22 13:37:48,DEV-061,维修部,38.77939139000742,2.8574104021998807,10.96821550287944,234.284592230373,1623.3239677726583,正常运行
2023-08-19 16:33:16,DEV-015,质检部,68.64984421528258,1.5499854096729393,12.084600062733049,228.8326853664945,1702.5540503045586,正常运行
2023-05-06 13:53:58,DEV-053,生产部,76.188302983872,1.964903548571121,14.271725132913414,241.47232257614175,1696.213661625323,正常运行
2022-08-07 13:20:06,DEV-015,维修部,71.24080683991625,1.626834996403235,6.025039291182686,217.254634715637,1697.908696221659,正常运行
2022-07-07 02:31:32,DEV-075,质检部,65.61023706137625,2.3287623949153264,5.764655015710555,217.66983337414277,2063.9761021408467,正常运行
2023-09-29 14:59:35,DEV-080,生产部,61.7942755121733,2.516421929728499,8.505910926796824,239.98851072761616,2282.0064445272096,正常运行
2022-06-24 13:54:52,DEV-029,生产部,72.51974435301159,1.0695867909314263,9.183027222024048,208.6367544448631,2270.3175650897147,正常运行
2023-05-27 00:47:30,DEV-015,质检部,72.44540757044119,1.5183260776812517,6.664672294149502,233.43824216698994,2204.060391606155,正常运行
2023-10-16 01:46:43,DEV-087,维修部,68.7117703092074,0.8932497899506506,5.133151622413707,228.13699584780204,2328.4746046900154,正常运行
2022-01-16 11:59:29,DEV-074,质检部,71.85089981611272,0.8446429279586795,8.491180194049207,229.7334686957245,1879.4690599940664,正常运行
2023-02-13 21:43:13,DEV-082,质检部,43.57466406546779,2.200777464785691,5.53233831954096,234.953210892114,1684.7717375678008,正常运行
2024-02-21 16:06:41,DEV-095,质检部,65.71893731728571,1.846377768637976,5.207131727176695,222.30170990441508,1976.806964787989,正常运行
2024-05-22 19:34:19,DEV-055,维修部,59.54794014521481,1.2564114201250958,4.9783883717513095,241.8970145812877,2176.1271541836754,正常运行
2022-12-18 21:17:54,DEV-017,维修部,53.437716820588484,0.1681238316244562,3.336889721583437,226.49691349931868,2928.885861910123,传动系统异常
2022-05-19 06:18:46,DEV-075,研发部,51.25252052133491,1.5922083412497519,11.950327580843698,200.988932341327,2020.5648179201485,正常运行
2022-06-16 13:52:53,DEV-091,维修部,65.53411224232994,1.4639099984813349,12.432262689701723,218.3411277247206,1849.707288742721,正常运行
2022-10-18 17:24:48,DEV-058,质检部,72.56198186680577,0.0,14.311277056474175,206.26891663113142,2009.2793452618357,正常运行
2024-06-11 17:32:08,DEV-080,研发部,41.85085337067474,2.052899493876497,5.4393210509766075,203.63220159868948,2352.46765701139,正常运行
2023-09-16 15:28:09,DEV-080,质检部,64.44838725717845,0.2786461638879249,13.571358643579606,210.8885699159709,1854.7371608953713,正常运行
2022-03-07 05:32:29,DEV-054,研发部,49.17838542018821,0.3863397924516959,7.8905718617588985,213.1807700815154,1897.2701540449266,正常运行
2023-01-26 05:47:23,DEV-012,维修部,67.76728934464818,1.9327158465453753,9.368009222743662,210.89912028524165,1739.6258897696982,正常运行
2022-03-24 09:55:29,DEV-099,质检部,71.8935871233752,0.34559839137163967,13.569659003996996,243.78316693605808,2134.3081194131046,正常运行
2023-05-28 01:25:33,DEV-098,质检部,64.72965486768169,0.17775707891488357,14.322295068600525,221.42569392456983,1766.214106183028,正常运行
2024-07-03 01:23:24,DEV-026,质检部,39.11059797280054,0.8188365841812085,6.263088137951841,229.89578513289283,2209.487637898743,正常运行
2024-08-29 12:08:21,DEV-100,维修部,55.58796943818777,1.8915364653185982,11.523259935163663,208.64109740438295,2140.5493511748277,正常运行
2022-10-24 15:05:28,DEV-060,质检部,41.45019405712536,2.71210577578791,5.049316235485989,229.63529635036878,2029.0096921372779,正常运行
2022-07-23 05:40:57,DEV-023,生产部,72.85252491714623,1.7518657230358445,7.975256570955169,228.22645908583172,2087.4551727371468,正常运行
2023-04-12 00:32:32,DEV-025,研发部,60.61923206552368,2.6492642727871814,12.798661674102725,205.2667476100349,2224.429037822328,正常运行
2022-06-22 15:18:06,DEV-079,研发部,61.19658001560696,1.176535296889301,13.876702220336986,204.20885793860234,2131.6581401046237,正常运行
2023-09-16 09:21:51,DEV-051,维修部,43.763062819741606,2.176713098290026,8.360840312038427,216.4538370312509,2181.1486726633057,正常运行
2024-11-09 05:35:29,DEV-019,生产部,56.09238708518346,2.4490883658129894,11.191530884346761,243.88460566306776,2226.5252695485838,正常运行
2024-12-17 08:11:42,DEV-078,质检部,56.80377554680268,0.31334799290732823,11.835130774483469,225.2302556496628,1852.6293335881317,正常运行
2023-06-28 16:50:51,DEV-072,生产部,54.91943982735774,1.4764517353363333,7.904812556082235,225.6379545181951,2101.3998791782515,正常运行
2022-10-26 18:16:00,DEV-043,研发部,56.0357962139767,1.1475502007750225,11.717506666118059,207.44045589629695,1710.9400328699649,正常运行
2023-01-28 18:22:09,DEV-049,维修部,60.916981863294865,0.13600655443378368,10.243762770222906,220.8494317930472,1849.8589854805762,正常运行
2023-10-27 21:37:52,DEV-097,质检部,48.13387971574099,1.7010493005246903,11.464638137598058,209.23789565035614,2346.0931500284455,正常运行
2023-02-06 08:57:29,DEV-006,生产部,40.38907242711116,2.5923529309085884,11.201956415180092,237.89501395227057,1611.5029305831767,正常运行
2024-02-09 14:01:59,DEV-024,生产部,51.339242671335164,0.2299647986711206,13.99456233872305,214.66162082118095,1624.8420329241733,正常运行
2023-06-09 21:35:52,DEV-094,生产部,56.403525423874896,2.351719188251552,11.075607582304439,231.53499504891445,1693.5886059165955,正常运行
2024-10-17 05:07:02,DEV-028,研发部,47.94178087090755,2.4559434773462026,6.424551841488352,217.2925493551741,1649.6892399184,正常运行
2022-06-12 21:26:34,DEV-097,生产部,43.28072569354326,0.7568990266235837,12.999420819579031,207.3979073885831,2137.156887655613,正常运行
2023-12-08 20:55:53,DEV-035,维修部,49.78676283575302,1.1945440100765221,13.45715992833133,213.25868248288208,1863.9579338403155,正常运行
2023-10-23 11:14:56,DEV-095,质检部,58.196733828296054,2.942242633440007,5.715448213403849,213.2290155286353,1783.9506333582492,正常运行
2023-04-03 10:24:26,DEV-097,研发部,66.96402433296073,0.859210929192204,7.977349487100039,225.82712219700474,2114.443389085449,正常运行
2024-05-26 19:42:21,DEV-091,生产部,51.43873655583224,1.9810502566948487,10.859356164440754,207.8180957473405,2118.384759569923,正常运行
2023-10-21 15:53:32,DEV-060,维修部,46.10804455844631,0.21193386158115007,12.671626446985945,212.581738285404,1816.7865670995025,正常运行
2023-07-15 17:32:09,DEV-084,维修部,68.94662408545064,2.048440890967579,12.859521146858581,219.0529481118558,2298.6076273649605,正常运行
2023-08-10 16:36:24,DEV-078,研发部,85.72330812283344,1.3595375174242543,3.6926060906691425,209.7835041750408,1631.8811411711572,润滑系统异常
2022-04-13 10:42:47,DEV-014,质检部,52.9571434606322,0.6143750338055992,8.35397307307831,232.86489922890775,1877.8168522179578,正常运行
2023-12-25 00:48:39,DEV-012,维修部,50.235597537899025,2.4969811911094326,10.018548172050389,230.21339666244629,2135.440533117556,正常运行
2022-10-21 04:51:18,DEV-032,维修部,44.59296606451272,1.296045487420641,12.529291238410588,208.26345600181273,1933.4208154970656,正常运行
2022-05-24 09:48:43,DEV-066,研发部,52.26889031074218,0.43578694333948964,13.708085511178192,229.07327306783807,2180.8166238861986,正常运行
2022-08-30 10:24:03,DEV-020,研发部,55.41738589682824,0.9645192248658336,5.404334966703958,235.74136697527382,1804.0871021773007,正常运行
2024-03-16 01:18:39,DEV-057,研发部,57.51834229699281,0.33243701726329433,5.742088739086376,221.31621785049794,1735.2746572859367,正常运行
2023-05-30 07:50:28,DEV-076,质检部,37.447562659199896,1.5673401749850973,10.28757711778854,226.23245808085136,2289.914337733092,正常运行
2023-11-07 10:31:06,DEV-017,维修部,61.469371187510546,2.348095472446272,9.489720308110755,220.93255010860796,1986.6320775917357,正常运行
2024-09-02 13:00:22,DEV-019,生产部,63.49145277771748,1.7633014871902923,10.777726471867542,205.31589501607763,1680.093547078742,正常运行
2022-06-18 20:18:31,DEV-036,生产部,58.85593394899013,0.5096073635015484,7.5755206489278955,206.49011255888496,1769.652879171059,正常运行
2023-05-15 21:14:53,DEV-038,研发部,63.35446859000087,2.2293200565026035,6.555326979488145,217.57634599169754,1694.8997026801214,正常运行
2023-06-29 11:49:31,DEV-098,质检部,66.8516896936853,2.468416641001687,14.727344110252304,203.47570294003432,1813.2767321989693,正常运行
2024-10-27 23:03:29,DEV-066,质检部,47.892998076876275,1.7513834558663977,9.566295443790974,206.02566397747287,2409.461138566663,正常运行
2023-08-04 04:16:07,DEV-038,生产部,68.17204118518008,1.6794609030894898,5.376936083454841,210.56516609722044,1856.419877409722,正常运行
2024-03-30 03:34:09,DEV-014,维修部,66.09704379225782,2.1064711813910844,13.999499896688253,215.14471497528646,1865.8754939624469,正常运行
2023-02-04 17:23:07,DEV-099,生产部,73.02133038249671,0.029124753872428744,9.181928301723568,229.62873687094293,2336.6767646149874,正常运行
2023-05-19 00:17:41,DEV-076,研发部,56.951006434560945,1.8756042859869806,9.278566896966936,200.756139335441,2290.528589089112,正常运行
2023-10-12 16:45:11,DEV-019,研发部,68.98722221150865,0.36647022518824085,7.4465385982334595,216.25446023919022,1649.33405888121,正常运行
2022-05-02 21:40:03,DEV-097,生产部,48.664736920184176,1.4999222202412423,11.984440204758418,209.40526135568078,1886.4300883045037,正常运行
2023-02-16 21:49:32,DEV-051,研发部,47.38958357570197,0.6014058635564347,14.186802643053197,241.4814482208484,1851.059881683718,正常运行
2024-04-28 13:41:09,DEV-046,研发部,73.71063404530076,2.6192185121661695,5.450413881792764,229.436244911123,2271.5289228341967,正常运行
